RoiName:,Aortic ascending flow,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RL[mm],AP[mm],FH[mm],,,,,,,,,,,,,,,,,,,,,,,,,
TopLeftCorner,-7.225985771,-49.20658036,12.86015773,,,,,,,,,,,,,,,,,,,,,,,,,
TopRightCorner,26.68025462,-49.20658036,12.88568114,,,,,,,,,,,,,,,,,,,,,,,,,
BottomRightCorner,26.68014248,-11.66781349,13.03466053,,,,,,,,,,,,,,,,,,,,,,,,,
BottomLeftCorner,-7.226097918,-11.66781349,13.00913712,,,,,,,,,,,,,,,,,,,,,,,,,
ResolutionRows[mm]:,1.2109375,,,,,,,,,,,,,,,,,,,,,,,,,,,
ResolutionCols[mm]:,1.2109375,,,,,,,,,,,,,,,,,,,,,,,,,,,
VelocityScale[cm/s],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,42.83271027,44.78633499,40.00000763,32.96701813,29.93893623,33.65077972,35.40904617,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time [ms]:,314.7692308,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,37.26496887,40.09769058,39.02318573,37.16728592,35.79976654,35.11600494,34.43224335,32.28328323,26.32479668,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,15.09156227,26.91087723,36.3858223,42.93041229,46.05617523,45.47009277,43.02806854,40.48841095,38.24176788,35.79976654,33.26005936,30.3296566,25.34799576,17.0451889,0,0,0,0,0,0,0
0,0,0,0,0,0,0,21.63612747,29.54824066,35.60440445,40.48841095,45.37241364,49.4749794,50.06105804,46.73993683,42.14894867,38.14406586,34.43224335,31.5018177,31.11112213,31.5018177,28.08301544,18.11966896,0,0,0,0,0,0
0,0,0,0,0,0,21.44079208,32.57632446,38.53480911,40.68376923,41.36753082,44.10257339,48.59585571,50.35409927,46.64225769,40.5860672,35.50672531,30.8180809,26.91087723,27.10623741,31.11112213,32.57632446,26.71549225,14.40782547,0,0,0,0,0
0,0,0,0,0,0,31.69717789,39.80464935,43.4188118,42.63734818,41.07446671,42.63734818,45.76311111,46.34921646,43.12577057,37.85104752,32.47864151,27.39925385,22.417593,19.5848465,22.12455368,27.59463882,28.4737587,22.02684784,10.89131832,0,0,0,0
0,0,0,0,0,30.13429642,38.53480911,43.4188118,44.00486755,42.34432983,42.93041229,45.37241364,45.66545486,42.83271027,38.53480911,33.74848175,28.96213531,24.9572525,20.56167221,14.89620209,11.86814308,16.16606712,22.61295319,23.00367355,16.75214767,7.960915565,0,0,0
0,0,0,0,27.10623741,36.67888641,42.05129242,43.9072113,42.73505402,42.83271027,46.05617523,48.88887405,47.03297424,40.87910461,33.74848175,27.69231796,23.98047447,22.12455368,19.19412613,13.33332062,8.156299591,8.742380142,14.11478519,17.43590927,15.77532291,11.0866785,0,0,0
0,0,0,0,32.38096237,40.19536972,43.61417389,43.9072113,43.51649475,44.88401413,47.71671295,49.4749794,46.64225769,38.92552948,29.84125519,23.19900894,20.85471153,19.5848465,15.67766666,9.914541245,6.788778305,7.570195198,9.523797035,10.5006218,10.59830189,10.20755768,0,0,0
0,0,0,0,34.43224335,41.95361328,45.07937622,45.47009277,45.95847321,46.83759308,47.42369843,47.32599258,44.49329376,36.97192764,27.88767815,22.61295319,21.34308815,18.41270828,10.98902225,3.858375549,3.076910973,6.593394279,8.156299591,6.495738029,5.714273453,7.277154922,0,0,0
0,0,0,22.90596962,35.60440445,42.2466507,46.05617523,47.52135468,48.10745621,47.22833633,45.86081696,45.37241364,43.32113266,36.97192764,28.4737587,23.19900894,21.05007172,16.36142731,7.277154922,-0.24420023,-0.439560413,3.858375549,6.202673912,4.444432259,3.272271156,4.151391983,3.956031799,0,0
0,0,0,28.37605476,37.85104752,42.14894867,45.17705536,47.81441498,48.69351196,47.03297424,44.98169327,44.88401413,43.61417389,38.04640961,29.35287857,22.22223282,18.02196503,13.62638474,7.472538948,2.588510513,2.197790146,4.346776009,4.639792442,3.076910973,2.588510513,2.39315033,-1.90474987,0,0
0,0,0,32.6740036,40.97681046,43.51649475,43.61417389,44.68865204,46.83759308,47.81441498,47.22833633,45.86081696,42.93041229,36.67888641,28.27837372,20.65935135,15.57996273,12.45419979,10.40291786,9.719181061,10.10990143,8.840036392,5.323553085,2.490854263,2.490854263,2.490854263,-2.197802067,0,0
0,0,0,32.08789825,42.44198608,46.64225769,43.80953217,39.70694733,42.14894867,47.6190567,50.35409927,47.81441498,41.17217255,33.26005936,26.22711563,20.65935135,15.87302685,12.06350327,10.98902225,12.16118336,13.04030418,10.5006218,5.518913269,2.002429962,2.197790146,3.272271156,0.83026886,0,0
0,0,0,27.69231796,39.80464935,47.71671295,46.83759308,39.02318573,39.12088776,45.17705536,49.86569977,48.20513916,40.09769058,31.01344109,25.05495453,21.53847122,17.14284515,10.79366207,6.691074371,6.398034096,6.886434555,5.714273453,3.174614906,1.221013069,1.318669319,1.514029503,0,0,0
0,0,0,24.27349091,35.01830292,44.39559174,48.59585571,44.39559174,40.09769058,41.17217255,44.78633499,45.47009277,40.19536972,31.59952164,24.76189041,21.14772797,17.0451889,9.816837311,2.979254723,-0.24420023,-1.416361332,-1.807081699,-0.927960873,0.537252426,-0.048840046,-3.272283077,0,0,0
0,0,0,0,32.08789825,39.21854401,46.54457474,48.88887405,43.32113266,38.04640961,39.70694733,42.53969193,40.19536972,32.38096237,24.46887589,20.46396637,17.72894859,13.04030418,6.495738029,0.537252426,-3.174602985,-4.346776009,-2.88156271,-0.830280781,-1.709401608,-6.691086292,0,0,0
0,0,0,0,33.55312347,35.89742279,41.95361328,47.03297424,44.78633499,39.51158524,40.09769058,42.63734818,39.9023056,32.38096237,25.15261078,22.80831337,22.71060944,21.44079208,16.65444374,9.523797035,3.956031799,0.83026886,-1.025629044,-2.002441883,-2.783894539,-5.909657478,0,0,0
0,0,0,0,0,34.23688507,37.26496887,41.46518707,43.12577057,42.63734818,43.51649475,43.9072113,40.19536972,34.13920593,29.54824066,28.4737587,29.45055962,29.05983925,24.56655502,17.33820343,11.37971878,6.886434555,2.686214447,-0.830280781,-2.686202526,0,0,0,0
0,0,0,0,0,32.47864151,36.58118439,40.09769058,42.2466507,43.12577057,42.83271027,42.05129242,40.39073181,37.65566254,34.33454132,31.5018177,30.42736053,29.54824066,26.12943649,20.073246,13.62638474,8.742380142,5.518913269,2.29549408,-2.002441883,0,0,0,0
0,0,0,0,0,0,40.68376923,43.32113266,43.22345352,41.36753082,38.63248825,37.55800629,38.92552948,39.60929108,35.79976654,29.25519943,25.15261078,25.93407631,27.00853348,23.29671478,14.89620209,7.960915565,6.007313728,4.835152626,0,0,0,0,0
0,0,0,0,0,0,43.4188118,43.80953217,43.22345352,41.95361328,38.24176788,35.89742279,37.26496887,39.31622314,35.99512482,27.7899971,22.417593,25.34799576,30.42736053,28.18071747,17.63124466,7.570195198,4.249095917,4.346776009,0,0,0,0,0
0,0,0,0,0,0,0,37.94870377,42.34432983,45.56774902,43.22345352,38.82785034,37.94870377,39.9023056,38.82785034,32.86936188,28.37605476,29.84125519,32.6740036,29.25519943,18.70572662,7.765555382,1.416373253,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,47.52135468,45.56774902,41.17217255,39.60929108,41.07446671,41.75825119,39.80464935,36.87424469,33.94384384,30.03664017,23.19900894,13.62638474,4.444432259,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,36.28816605,37.36264801,38.14406586,38.63248825,39.02318573,38.82785034,37.36264801,31.990242,21.73383331,7.960915565,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,28.86447906,28.76677513,27.20389366,26.71549225,25.93407631,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time [ms]:,341,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25.05495453,26.42247772,26.81317329,26.81317329,25.93407631,23.39437103,20.073246,17.72894859,15.38460255,10.30526161,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,20.17095184,24.17583466,26.91087723,28.18071747,28.86447906,29.35287857,28.76677513,26.03175735,21.73383331,18.80342865,18.11966896,15.97070694,8.937740326,-0.927960873,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24.17583466,25.05495453,26.617836,28.86447906,30.8180809,30.72040176,28.96213531,27.10623741,24.66423416,20.073246,16.06836319,16.16606712,17.33820343,13.33332062,4.444432259,-2.686202526,0,0,0,0,0
0,0,0,0,0,0,0,27.20389366,29.74359894,29.45055962,28.4737587,30.03664017,32.57632446,31.11112213,25.64101219,21.53847122,19.97558975,16.84982681,11.86814308,10.10990143,12.55190372,13.43102455,9.719181061,4.151391983,-0.927960873,0,0,0,0
0,0,0,0,0,0,24.76189041,29.93893623,33.06469727,32.38096237,30.03664017,30.72040176,32.38096237,29.45055962,22.12455368,16.84982681,15.57996273,13.91942501,8.840036392,3.565311432,2.881550789,6.788778305,9.719181061,7.472538948,0.73261261,-9.133089066,0,0,0
0,0,0,0,0,24.9572525,28.57141495,31.69717789,33.55312347,32.38096237,30.52501678,31.01344109,31.11112213,27.20389366,20.26860809,14.50548172,12.06350327,10.20755768,5.714273453,-0.537252426,-3.95604372,-2.197802067,2.002429962,3.663015366,0.83026886,-4.249083996,0,0,0
0,0,0,0,0,25.83637238,29.35287857,31.40413666,31.89253807,30.91576004,30.42736053,31.01344109,30.3296566,25.93407631,18.99879074,12.55190372,8.351659775,5.03051281,0.439548492,-4.44444418,-7.08180666,-7.667887211,-7.277154922,-5.616605282,-2.490842342,-0.927960873,0,0,0
0,0,0,0,19.78020668,24.9572525,27.59463882,29.54824066,30.8180809,31.5018177,31.79488182,31.89253807,29.93893623,24.46887589,16.84982681,10.01219749,5.518913269,1.416373253,-4.151391983,-9.426128387,-11.18437004,-11.18437004,-12.35653114,-12.25885201,-7.472538948,-2.197802067,0.048851967,0,0
0,0,0,0,22.22223282,25.54335594,27.20389366,29.15752029,31.89253807,34.5298996,35.31136322,33.65077972,28.96213531,21.53847122,13.23566437,7.081794739,4.346776009,1.416373253,-5.128204823,-12.844944,-16.16606712,-14.89621353,-13.82173347,-13.82173347,-11.28206253,-6.886446476,-3.95604372,0,0
0,0,0,0,25.64101219,27.98535919,29.15752029,30.72040176,33.8461647,37.16728592,37.46030426,33.8461647,27.20389366,18.99879074,10.89131832,5.323553085,3.272271156,1.318669319,-4.639804363,-13.13797188,-18.21732521,-17.24053574,-14.60318565,-13.91942501,-13.23565292,-11.47742271,-11.37973022,0,0
0,0,0,0,28.66911888,31.11112213,31.01344109,31.69717789,33.94384384,35.89742279,35.01830292,31.01344109,25.83637238,19.5848465,11.77043915,4.737496376,0.73261261,-1.31868124,-4.737484455,-10.30525017,-15.09156227,-16.55677605,-15.77532291,-14.50549316,-13.43101311,-13.33333206,-16.36141586,0,0
0,0,0,0,30.42736053,33.94384384,32.18560028,30.03664017,30.72040176,32.18560028,31.69717789,29.25519943,26.32479668,21.73383331,13.33332062,3.663015366,-2.393162251,-3.858363628,-4.053723812,-6.007325649,-10.10988998,-14.31013298,-16.36141586,-15.57997513,-13.62637329,-13.82173347,-17.6312561,0,0
0,0,0,0,29.54824066,34.92064667,33.8461647,28.76677513,26.91087723,29.54824066,31.990242,31.40413666,27.59463882,21.05007172,12.06350327,3.076910973,-2.783894539,-4.44444418,-4.053723812,-5.225896835,-9.230768204,-13.5286808,-16.36141586,-17.24053574,-16.459095,-16.36141586,-18.80341721,0,0
0,0,0,0,25.54335594,32.96701813,35.31136322,31.990242,27.98535919,29.84125519,33.45542145,33.06469727,26.52013397,16.65444374,8.449316025,3.663015366,-0.146520138,-4.249083996,-7.863247395,-11.0866909,-13.62637329,-15.18925476,-16.75213623,-19.68253899,-21.73383331,-21.63614082,-22.90596962,0,0
0,0,0,0,21.83148956,29.05983925,34.62757874,36.58118439,34.23688507,32.18560028,32.08789825,30.42736053,23.78511429,13.43102455,6.007313728,4.151391983,2.100133896,-5.03051281,-13.62637329,-18.60807037,-19.09646988,-17.6312561,-17.92429733,-21.24542046,-24.66423416,-26.42247772,-28.66911888,0,0
0,0,0,0,0,25.25029182,30.62272072,36.77654266,38.04640961,32.96701813,28.37605476,26.52013397,22.80831337,14.79854584,6.495738029,3.174614906,1.514029503,-4.737484455,-13.5286808,-18.9010849,-18.99877739,-17.33820343,-17.92429733,-20.85471153,-23.6874218,-27.00854492,0,0,0
0,0,0,0,0,23.49207306,26.52013397,32.57632446,35.40904617,31.30648041,27.20389366,26.91087723,25.44565201,18.99879074,9.621500969,3.46763134,2.100133896,0.73261261,-3.95604372,-9.523809433,-12.35653114,-13.43101311,-15.2869463,-18.11965752,-20.56165886,-23.39438248,0,0,0
0,0,0,0,0,22.51524925,26.617836,30.23200035,30.72040176,29.05983925,28.76677513,29.74359894,27.59463882,21.2454319,13.91942501,9.230780602,8.351659775,8.937740326,6.788778305,0.634908676,-5.51892519,-8.840036392,-11.0866909,-13.91942501,-17.43589592,0,0,0,0
0,0,0,0,0,0,30.72040176,31.990242,29.25519943,27.39925385,28.27837372,28.18071747,24.66423416,19.78020668,16.84982681,15.67766666,14.50548172,13.13796043,10.79366207,5.811977386,-0.732600689,-5.323565006,-7.374846935,-10.20756912,-15.09156227,0,0,0,0
0,0,0,0,0,0,0,33.45542145,30.52501678,28.76677513,26.617836,23.39437103,20.073246,18.31502914,18.02196503,17.14284515,14.79854584,12.25883961,10.59830189,8.156299591,3.076910973,-2.686202526,-5.909657478,-7.960927486,0,0,0,0,0
0,0,0,0,0,0,0,29.93893623,31.11112213,32.08789825,28.18071747,22.71060944,20.65935135,21.05007172,19.09646988,14.60318565,11.18438244,10.79366207,11.28206253,9.719181061,4.93285656,-1.31868124,-5.811965466,-7.08180666,0,0,0,0,0
0,0,0,0,0,0,0,0,0,35.11600494,31.59952164,27.49695778,27.20389366,27.10623741,21.92919159,14.7008419,12.35654354,14.21244144,13.72406483,8.937740326,3.174614906,-1.416361332,-4.542124271,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,32.08789825,31.79488182,32.47864151,30.42736053,24.9572525,20.17095184,19.78020668,20.17095184,15.1892662,5.616617203,-2.100133896,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,29.64589691,27.10623741,25.25029182,25.34799576,26.22711563,23.19900894,13.72406483,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time [ms]:,367.2307692,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,7.960915565,10.59830189,14.31014538,16.26372337,14.89620209,10.30526161,4.444432259,0.83026886,-0.24420023,-1.807081699,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.053735733,8.840036392,11.37971878,13.91942501,16.16606712,16.65444374,15.1892662,11.86814308,7.179498672,3.272271156,1.611733437,0.634908676,-3.272283077,-10.40291786,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.570195198,10.69595814,13.91942501,16.06836319,17.0451889,16.06836319,13.72406483,11.47742271,9.426140785,6.398034096,2.588510513,0.634908676,0.537252426,-1.807081699,-7.472538948,-12.64955997,0,0,0,0,0
0,0,0,0,0,0,0,13.72406483,16.45908356,18.70572662,19.97558975,20.36631012,18.99879074,14.7008419,9.426140785,6.202673912,4.737496376,2.39315033,-1.611721516,-4.249083996,-3.760683537,-3.369963169,-5.616605282,-9.328449249,-12.844944,0,0,0,0
0,0,0,0,0,0,9.719181061,14.89620209,20.17095184,23.39437103,23.29671478,21.63612747,18.9010849,13.72406483,7.570195198,3.858375549,2.002429962,-1.221013069,-6.495726109,-10.89133072,-11.47742271,-8.547008514,-6.495726109,-8.937728882,-14.1147728,-18.11965752,0,0,0
0,0,0,0,0,0,11.96579933,14.7008419,19.19412613,21.92919159,20.65935135,18.80342865,17.53358841,13.91942501,7.667899132,2.490854263,-0.732600689,-4.737484455,-10.50061035,-15.18925476,-16.75213623,-15.57997513,-13.82173347,-14.70085335,-17.43589592,-17.53358841,0,0,0
0,0,0,0,0,12.25883961,14.01708126,14.60318565,16.45908356,17.43590927,16.36142731,15.97070694,16.26372337,13.43102455,6.105017662,-1.90474987,-7.570207119,-11.86813164,-15.48230648,-18.11965752,-19.97558975,-22.31990051,-24.85959625,-25.05494308,-21.34308815,-16.55677605,-12.16118336,0,0
0,0,0,0,0,10.69595814,15.48230648,15.87302685,15.77532291,16.55678749,16.84982681,16.16606712,14.21244144,9.523797035,1.318669319,-8.547008514,-16.94749641,-21.24542046,-21.63614082,-21.63614082,-24.07814217,-28.18070602,-31.11112213,-29.64590836,-23.29671478,-17.53358841,-15.67765427,0,0
0,0,0,0,-3.174602985,10.59830189,16.26372337,17.82660484,17.92430878,19.5848465,20.65935135,17.72894859,10.40291786,2.002429962,-5.51892519,-14.01709366,-22.61294174,-26.61782455,-25.93406487,-26.12942505,-28.96214676,-30.91576004,-29.84125519,-27.10623741,-24.27350235,-22.5152607,-22.417593,0,0
0,0,0,0,3.956031799,12.06350327,16.16606712,18.70572662,19.97558975,21.83148956,22.02684784,16.55678749,5.909657478,-4.249083996,-10.98900986,-17.1428566,-22.90596962,-25.73870468,-27.10623741,-30.13430786,-32.6740036,-30.62270927,-26.22711563,-25.15261078,-27.20390511,-28.4737587,-28.96214676,0,0
0,0,0,0,11.47742271,15.1892662,16.16606712,17.63124466,19.68255043,20.36631012,18.31502914,12.16118336,3.760671616,-4.346776009,-11.96579933,-18.3150177,-21.44078064,-22.5152607,-25.73870468,-31.30646896,-34.5298996,-32.38095093,-28.96214676,-28.76678658,-30.91576004,-31.79488182,-31.79488182,0,0
0,0,0,0,16.75214767,19.19412613,17.63124466,15.87302685,16.36142731,16.45908356,13.72406483,9.230780602,4.542136192,-1.025629044,-8.937728882,-16.459095,-20.17095184,-21.53847122,-24.17582321,-29.25518799,-33.9438324,-35.89743423,-35.40904617,-34.04152298,-32.38095093,-31.40413666,-31.20878983,0,0
0,0,0,0,17.63124466,20.7570076,19.78020668,15.77532291,11.86814308,11.6727829,12.16118336,10.40291786,5.811977386,-0.24420023,-6.495726109,-12.45421219,-18.11965752,-22.5152607,-24.66423416,-26.81318474,-31.20878983,-35.60440445,-36.77655411,-35.21367264,-32.47864151,-30.72040176,-30.52502823,0,0
0,0,0,0,14.50548172,17.24054718,18.41270828,16.45908356,11.37971878,10.10990143,12.16118336,11.77043915,5.323553085,-3.46763134,-8.058607101,-10.50061035,-16.26373482,-23.78511429,-27.39926529,-27.30158615,-28.37606621,-31.20878983,-33.06471252,-33.55311203,-34.04152298,-34.23688507,-33.74847031,0,0
0,0,0,0,0,11.77043915,13.72406483,16.45908356,16.94748306,14.40782547,12.64955997,10.59830189,4.151391983,-5.616605282,-12.06349182,-14.01709366,-17.53358841,-24.3711834,-29.45054817,-29.54824066,-27.39926529,-27.30158615,-29.64590836,-33.16240311,-36.19047546,-37.85104752,-37.85104752,0,0
0,0,0,0,0,9.133076668,10.30526161,16.26372337,22.31988907,20.46396637,13.91942501,9.426140785,5.323553085,-2.686202526,-13.23565292,-19.4871788,-20.56165886,-21.92918015,-25.44566345,-27.7899971,-27.49694633,-27.39926529,-29.74358749,-33.74847031,-36.09278107,-36.87423325,-37.75335693,0,0
0,0,0,0,0,0,11.18438244,16.06836319,21.63612747,21.2454319,15.2869463,11.86814308,9.523797035,2.588510513,-9.230768204,-18.02197647,-18.21732521,-14.50549316,-14.60318565,-19.58485794,-24.76190376,-27.8876667,-30.42734909,-32.38095093,-32.86935043,-33.06471252,0,0,0
0,0,0,0,0,0,14.89620209,16.65444374,16.45908356,16.16606712,16.26372337,16.26372337,13.43102455,5.909657478,-3.272283077,-8.742368698,-8.742368698,-5.51892519,-4.932844639,-10.40291786,-18.21732521,-24.17582321,-27.7899971,-29.15752029,-29.45054817,-30.23200035,0,0,0
0,0,0,0,0,0,0,17.82660484,13.33332062,11.57507896,15.09156227,17.72894859,14.31014538,7.081794739,2.100133896,0.73261261,0.244212151,-0.537252426,-2.295482159,-5.811965466,-11.37973022,-17.6312561,-22.71062088,-25.73870468,-28.08302689,0,0,0,0
0,0,0,0,0,0,0,18.99879074,14.79854584,14.11478519,14.60318565,14.7008419,12.25883961,8.547019958,6.202673912,4.93285656,2.783894539,-0.830280781,-4.249083996,-6.495726109,-9.426128387,-14.01709366,-18.70573807,-22.31990051,-26.52014542,0,0,0,0
0,0,0,0,0,0,0,0,18.99879074,19.78020668,16.75214767,13.04030418,11.77043915,11.57507896,8.644676208,3.858375549,0.244212151,-2.588510513,-6.300365925,-10.20756912,-13.13797188,-15.48230648,-17.43589592,-18.70573807,0,0,0,0,0
0,0,0,0,0,0,0,0,0,24.76189041,19.38948631,15.2869463,14.60318565,13.82172108,8.644676208,2.29549408,-0.537252426,-2.100133896,-7.08180666,-14.01709366,-17.82661629,-18.51037788,-17.82661629,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16.84982681,16.06836319,12.35654354,6.300377846,2.490854263,1.416373253,-1.025629044,-8.547008514,-17.0451889,-20.56165886,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.225896835,2.100133896,1.90474987,1.416373253,-3.46763134,-12.35653114,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time [ms]:,393.4615385,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.444432259,5.909657478,9.133076668,11.18438244,10.98902225,8.840036392,5.225896835,2.686214447,3.272271156,3.956031799,-2.100133896,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.253955841,8.937740326,8.449316025,10.30526161,13.33332062,14.21244144,12.25883961,9.426140785,6.495738029,3.760671616,2.002429962,1.123332977,-1.807081699,-9.035420418,-19.38949776,0,0,0,0,0
0,0,0,0,0,0,0,0,5.811977386,9.816837311,12.25883961,13.04030418,13.43102455,13.72406483,13.23566437,11.37971878,9.133076668,6.593394279,2.979254723,-0.048840046,-1.025629044,-2.002441883,-5.51892519,-10.40291786,-15.09156227,0,0,0,0
0,0,0,0,0,0,0,10.01219749,10.98902225,13.43102455,16.36142731,17.92430878,16.55678749,12.844944,9.426140785,7.667899132,6.398034096,3.858375549,0.048851967,-2.88156271,-3.760683537,-4.44444418,-6.398046017,-8.840036392,-11.28206253,-15.09156227,0,0,0
0,0,0,0,0,0,6.593394279,10.69595814,14.31014538,17.33820343,19.38948631,19.97558975,18.11966896,13.04030418,6.984138489,3.272271156,1.318669319,-1.514041424,-5.03051281,-7.374846935,-8.547008514,-9.816848755,-11.18437004,-12.35653114,-13.43101311,-13.62637329,0,0,0
